2.666015625000000000e-01,-2.768554687500000000e-01,1.751464843750000000e+00
2.563476562500000000e-01,-1.115722656250000000e-01,7.841796875000000000e-01
-4.846191406250000000e-01,-2.189941406250000000e-01,6.735839843750000000e-01
-2.473144531250000000e-01,3.125000000000000000e-02,8.474121093750000000e-01
2.497558593750000000e-01,-1.015625000000000000e-01,5.498046875000000000e-01
1.474609375000000000e-01,1.391601562500000000e-02,4.926757812500000000e-01
-2.070312500000000000e-01,-6.811523437500000000e-02,6.953125000000000000e-01
8.366699218750000000e-01,-1.269531250000000000e-01,1.412353515625000000e+00
-4.523925781250000000e-01,5.322265625000000000e-02,1.086669921875000000e+00
2.021484375000000000e-01,-4.980468750000000000e-02,8.386230468750000000e-01
1.105957031250000000e-01,-1.367187500000000000e-02,5.927734375000000000e-01
5.688476562500000000e-02,-2.392578125000000000e-02,5.661621093750000000e-01
3.295898437500000000e-02,-4.931640625000000000e-02,7.673339843750000000e-01
-8.715820312500000000e-02,-5.224609375000000000e-02,4.455566406250000000e-01
-2.697753906250000000e-01,-7.250976562500000000e-02,9.953613281250000000e-01
2.482910156250000000e-01,-2.441406250000000000e-02,9.821777343750000000e-01
2.416992187500000000e-02,-2.685546875000000000e-03,9.443359375000000000e-01
1.147460937500000000e-01,-1.018066406250000000e-01,8.588867187500000000e-01
-3.466796875000000000e-02,-7.202148437500000000e-02,7.717285156250000000e-01
-6.884765625000000000e-02,-5.859375000000000000e-02,6.296386718750000000e-01
-5.493164062500000000e-02,-2.172851562500000000e-02,5.881347656250000000e-01
1.171875000000000000e-02,-2.954101562500000000e-02,6.623535156250000000e-01
-1.684570312500000000e-02,-2.514648437500000000e-02,8.437500000000000000e-01
-9.326171875000000000e-02,-3.662109375000000000e-02,9.421386718750000000e-01
-1.477050781250000000e-01,-5.273437500000000000e-02,1.007080078125000000e+00
-1.120605468750000000e-01,-4.492187500000000000e-02,8.918457031250000000e-01
-8.251953125000000000e-02,-1.269531250000000000e-02,6.613769531250000000e-01
-9.814453125000000000e-02,-4.418945312500000000e-02,5.441894531250000000e-01
-9.790039062500000000e-02,-4.296875000000000000e-02,6.181640625000000000e-01
-1.005859375000000000e-01,-4.833984375000000000e-02,7.609863281250000000e-01
-1.132812500000000000e-01,-5.175781250000000000e-02,8.344726562500000000e-01
-1.079101562500000000e-01,-6.250000000000000000e-02,9.616699218750000000e-01
-9.521484375000000000e-02,-3.442382812500000000e-02,9.238281250000000000e-01
-6.811523437500000000e-02,-1.855468750000000000e-02,7.871093750000000000e-01
-9.619140625000000000e-02,-2.734375000000000000e-02,6.943359375000000000e-01
-1.027832031250000000e-01,-4.345703125000000000e-02,6.491699218750000000e-01
-1.008300781250000000e-01,-3.100585937500000000e-02,6.791992187500000000e-01
-7.739257812500000000e-02,-3.857421875000000000e-02,7.558593750000000000e-01
-4.882812500000000000e-02,-5.126953125000000000e-02,8.291015625000000000e-01
-7.421875000000000000e-02,-3.857421875000000000e-02,9.228515625000000000e-01
-7.031250000000000000e-02,-3.417968750000000000e-02,8.996582031250000000e-01
-1.027832031250000000e-01,-3.955078125000000000e-02,7.868652343750000000e-01
-9.790039062500000000e-02,-2.856445312500000000e-02,7.243652343750000000e-01
-8.056640625000000000e-02,-2.490234375000000000e-02,6.459960937500000000e-01
-7.641601562500000000e-02,-3.833007812500000000e-02,7.004394531250000000e-01
-8.471679687500000000e-02,-4.907226562500000000e-02,7.971191406250000000e-01
-8.862304687500000000e-02,-6.030273437500000000e-02,8.632812500000000000e-01
-9.667968750000000000e-02,-3.588867187500000000e-02,9.191894531250000000e-01
-8.129882812500000000e-02,-3.002929687500000000e-02,8.664550781250000000e-01
-7.446289062500000000e-02,-2.685546875000000000e-02,7.155761718750000000e-01
-7.055664062500000000e-02,-4.296875000000000000e-02,6.997070312500000000e-01
-9.570312500000000000e-02,-3.613281250000000000e-02,7.209472656250000000e-01
-8.178710937500000000e-02,-3.442382812500000000e-02,7.712402343750000000e-01
-8.666992187500000000e-02,-5.346679687500000000e-02,8.522949218750000000e-01
-6.982421875000000000e-02,-4.516601562500000000e-02,8.825683593750000000e-01
-6.323242187500000000e-02,-4.028320312500000000e-02,8.137207031250000000e-01
-8.251953125000000000e-02,-3.686523437500000000e-02,7.421875000000000000e-01
-8.886718750000000000e-02,-3.906250000000000000e-02,7.426757812500000000e-01
-8.349609375000000000e-02,-3.686523437500000000e-02,7.036132812500000000e-01
-8.935546875000000000e-02,-3.076171875000000000e-02,7.543945312500000000e-01
-6.323242187500000000e-02,-4.687500000000000000e-02,8.002929687500000000e-01
-7.543945312500000000e-02,-4.052734375000000000e-02,8.359375000000000000e-01
-8.276367187500000000e-02,-4.394531250000000000e-02,8.413085937500000000e-01
-8.886718750000000000e-02,-3.637695312500000000e-02,8.034667968750000000e-01
-8.813476562500000000e-02,-1.831054687500000000e-02,7.382812500000000000e-01
-8.105468750000000000e-02,-4.687500000000000000e-02,7.358398437500000000e-01
-6.567382812500000000e-02,-2.026367187500000000e-02,7.414550781250000000e-01
-6.787109375000000000e-02,-4.248046875000000000e-02,7.937011718750000000e-01
-6.372070312500000000e-02,-4.541015625000000000e-02,8.322753906250000000e-01
-9.667968750000000000e-02,-4.125976562500000000e-02,8.305664062500000000e-01
-7.910156250000000000e-02,-6.250000000000000000e-02,7.917480468750000000e-01
-8.789062500000000000e-02,-3.125000000000000000e-02,7.553710937500000000e-01
-9.326171875000000000e-02,-3.833007812500000000e-02,7.424316406250000000e-01
-7.739257812500000000e-02,-3.662109375000000000e-02,7.250976562500000000e-01
-7.104492187500000000e-02,-4.125976562500000000e-02,7.783203125000000000e-01
-7.177734375000000000e-02,-3.784179687500000000e-02,8.193359375000000000e-01
-7.861328125000000000e-02,-3.466796875000000000e-02,8.369140625000000000e-01
-8.569335937500000000e-02,-2.075195312500000000e-02,8.410644531250000000e-01
-8.789062500000000000e-02,-3.955078125000000000e-02,7.695312500000000000e-01
-8.862304687500000000e-02,-3.564453125000000000e-02,7.622070312500000000e-01
-8.154296875000000000e-02,-4.345703125000000000e-02,7.495117187500000000e-01
-7.250976562500000000e-02,-4.003906250000000000e-02,7.434082031250000000e-01
-6.372070312500000000e-02,-4.296875000000000000e-02,7.824707031250000000e-01
-6.518554687500000000e-02,-4.272460937500000000e-02,8.281250000000000000e-01
-7.910156250000000000e-02,-4.052734375000000000e-02,8.105468750000000000e-01
-9.350585937500000000e-02,-3.344726562500000000e-02,8.100585937500000000e-01
-9.570312500000000000e-02,-3.222656250000000000e-02,7.709960937500000000e-01
-8.081054687500000000e-02,-3.369140625000000000e-02,7.485351562500000000e-01
-7.739257812500000000e-02,-4.272460937500000000e-02,7.500000000000000000e-01
-7.153320312500000000e-02,-3.271484375000000000e-02,7.802734375000000000e-01
-6.494140625000000000e-02,-4.003906250000000000e-02,7.954101562500000000e-01
-6.445312500000000000e-02,-3.979492187500000000e-02,8.139648437500000000e-01
-8.496093750000000000e-02,-3.710937500000000000e-02,8.161621093750000000e-01
-9.155273437500000000e-02,-3.759765625000000000e-02,7.827148437500000000e-01
-8.374023437500000000e-02,-3.906250000000000000e-02,7.587890625000000000e-01
-9.204101562500000000e-02,-3.588867187500000000e-02,7.397460937500000000e-01
-6.811523437500000000e-02,-4.418945312500000000e-02,7.502441406250000000e-01
-7.934570312500000000e-02,-4.150390625000000000e-02,7.907714843750000000e-01
-8.813476562500000000e-02,-3.784179687500000000e-02,8.015136718750000000e-01
-8.349609375000000000e-02,-3.149414062500000000e-02,7.990722656250000000e-01
-9.106445312500000000e-02,-3.442382812500000000e-02,7.980957031250000000e-01
-8.911132812500000000e-02,-1.879882812500000000e-02,7.661132812500000000e-01
-6.372070312500000000e-02,-3.759765625000000000e-02,7.497558593750000000e-01
-7.226562500000000000e-02,-3.198242187500000000e-02,7.646484375000000000e-01
-7.934570312500000000e-02,-4.272460937500000000e-02,7.775878906250000000e-01
-7.836914062500000000e-02,-4.174804687500000000e-02,7.915039062500000000e-01
-7.861328125000000000e-02,-4.028320312500000000e-02,7.978515625000000000e-01
-8.056640625000000000e-02,-4.321289062500000000e-02,7.863769531250000000e-01
-8.691406250000000000e-02,-3.491210937500000000e-02,7.922363281250000000e-01
-8.056640625000000000e-02,-3.417968750000000000e-02,7.905273437500000000e-01
-6.420898437500000000e-02,-4.077148437500000000e-02,7.590332031250000000e-01
-7.690429687500000000e-02,-3.393554687500000000e-02,7.805175781250000000e-01
-8.154296875000000000e-02,-3.930664062500000000e-02,7.890625000000000000e-01
-8.642578125000000000e-02,-3.393554687500000000e-02,7.897949218750000000e-01
-8.520507812500000000e-02,-3.564453125000000000e-02,7.985839843750000000e-01
-8.471679687500000000e-02,-3.393554687500000000e-02,7.849121093750000000e-01
-9.082031250000000000e-02,-3.198242187500000000e-02,7.670898437500000000e-01
-7.348632812500000000e-02,-3.588867187500000000e-02,7.661132812500000000e-01
-7.763671875000000000e-02,-4.321289062500000000e-02,7.770996093750000000e-01
-7.714843750000000000e-02,-3.955078125000000000e-02,7.729492187500000000e-01
-8.251953125000000000e-02,-4.028320312500000000e-02,7.897949218750000000e-01
-9.106445312500000000e-02,-5.493164062500000000e-02,8.046875000000000000e-01
-8.813476562500000000e-02,-3.588867187500000000e-02,7.929687500000000000e-01
-6.542968750000000000e-02,-1.855468750000000000e-02,7.758789062500000000e-01
-7.958984375000000000e-02,-3.442382812500000000e-02,7.690429687500000000e-01
-8.129882812500000000e-02,-4.028320312500000000e-02,7.700195312500000000e-01
-7.934570312500000000e-02,-3.808593750000000000e-02,7.807617187500000000e-01
-8.007812500000000000e-02,-3.930664062500000000e-02,8.015136718750000000e-01
-7.812500000000000000e-02,-4.125976562500000000e-02,7.971191406250000000e-01
-8.227539062500000000e-02,-4.541015625000000000e-02,7.905273437500000000e-01
-8.349609375000000000e-02,-4.174804687500000000e-02,7.795410156250000000e-01
-7.861328125000000000e-02,-3.515625000000000000e-02,7.695312500000000000e-01
-7.836914062500000000e-02,-4.174804687500000000e-02,7.788085937500000000e-01
-7.958984375000000000e-02,-4.174804687500000000e-02,7.785644531250000000e-01
-8.374023437500000000e-02,-3.662109375000000000e-02,7.751464843750000000e-01
-8.618164062500000000e-02,-4.125976562500000000e-02,7.961425781250000000e-01
-8.300781250000000000e-02,-4.101562500000000000e-02,7.819824218750000000e-01
-8.178710937500000000e-02,-3.247070312500000000e-02,7.685546875000000000e-01
-8.398437500000000000e-02,-3.833007812500000000e-02,7.819824218750000000e-01
-8.496093750000000000e-02,-3.735351562500000000e-02,7.741699218750000000e-01
-9.252929687500000000e-02,-3.833007812500000000e-02,7.746582031250000000e-01
-8.081054687500000000e-02,-3.662109375000000000e-02,7.675781250000000000e-01
-7.812500000000000000e-02,-3.759765625000000000e-02,7.875976562500000000e-01
-8.032226562500000000e-02,-4.174804687500000000e-02,7.839355468750000000e-01
-8.300781250000000000e-02,-4.003906250000000000e-02,7.963867187500000000e-01
-8.276367187500000000e-02,-3.906250000000000000e-02,7.937011718750000000e-01
-8.007812500000000000e-02,-3.955078125000000000e-02,7.675781250000000000e-01
-9.204101562500000000e-02,-4.052734375000000000e-02,7.756347656250000000e-01
-7.641601562500000000e-02,-4.174804687500000000e-02,7.749023437500000000e-01
-8.032226562500000000e-02,-3.930664062500000000e-02,7.675781250000000000e-01
-8.618164062500000000e-02,-3.466796875000000000e-02,7.915039062500000000e-01
-8.813476562500000000e-02,-3.564453125000000000e-02,7.897949218750000000e-01
-7.812500000000000000e-02,-2.978515625000000000e-02,7.929687500000000000e-01
-9.301757812500000000e-02,-3.613281250000000000e-02,7.819824218750000000e-01
-8.569335937500000000e-02,-3.588867187500000000e-02,7.741699218750000000e-01
-8.081054687500000000e-02,-3.198242187500000000e-02,7.717285156250000000e-01
-8.374023437500000000e-02,-3.906250000000000000e-02,7.675781250000000000e-01
-8.300781250000000000e-02,-3.906250000000000000e-02,7.722167968750000000e-01
-8.471679687500000000e-02,-3.833007812500000000e-02,7.875976562500000000e-01
-8.056640625000000000e-02,-3.881835937500000000e-02,7.944335937500000000e-01
-6.640625000000000000e-02,-3.588867187500000000e-02,7.800292968750000000e-01
-7.836914062500000000e-02,-3.857421875000000000e-02,7.792968750000000000e-01
-8.374023437500000000e-02,-4.125976562500000000e-02,7.839355468750000000e-01
-9.228515625000000000e-02,-3.344726562500000000e-02,7.861328125000000000e-01
-8.642578125000000000e-02,-4.321289062500000000e-02,7.890625000000000000e-01
-8.642578125000000000e-02,-3.906250000000000000e-02,8.010253906250000000e-01
-7.885742187500000000e-02,-4.516601562500000000e-02,7.834472656250000000e-01
-8.496093750000000000e-02,-1.904296875000000000e-02,7.802734375000000000e-01
-7.861328125000000000e-02,-4.028320312500000000e-02,7.907714843750000000e-01
-8.154296875000000000e-02,-3.686523437500000000e-02,7.585449218750000000e-01
-9.204101562500000000e-02,-3.686523437500000000e-02,7.832031250000000000e-01
-9.082031250000000000e-02,-4.174804687500000000e-02,7.875976562500000000e-01
-9.277343750000000000e-02,-3.881835937500000000e-02,7.929687500000000000e-01
-8.105468750000000000e-02,-4.321289062500000000e-02,7.685546875000000000e-01
-8.666992187500000000e-02,-3.930664062500000000e-02,7.932128906250000000e-01
-8.544921875000000000e-02,-3.808593750000000000e-02,7.888183593750000000e-01
-8.032226562500000000e-02,-3.979492187500000000e-02,7.768554687500000000e-01
-7.519531250000000000e-02,-3.417968750000000000e-02,7.778320312500000000e-01
-8.374023437500000000e-02,-1.782226562500000000e-02,7.814941406250000000e-01
-8.203125000000000000e-02,-3.784179687500000000e-02,7.951660156250000000e-01
-8.300781250000000000e-02,-4.003906250000000000e-02,7.946777343750000000e-01
-8.862304687500000000e-02,-3.686523437500000000e-02,7.832031250000000000e-01
-8.227539062500000000e-02,-4.052734375000000000e-02,7.785644531250000000e-01
-8.422851562500000000e-02,-3.759765625000000000e-02,7.822265625000000000e-01
-7.861328125000000000e-02,-3.784179687500000000e-02,7.727050781250000000e-01
-7.958984375000000000e-02,-4.077148437500000000e-02,7.734375000000000000e-01
-8.227539062500000000e-02,-4.321289062500000000e-02,7.861328125000000000e-01
-8.471679687500000000e-02,-3.588867187500000000e-02,7.839355468750000000e-01
-8.618164062500000000e-02,-3.710937500000000000e-02,7.929687500000000000e-01
-8.422851562500000000e-02,-4.199218750000000000e-02,7.966308593750000000e-01
-7.983398437500000000e-02,-4.394531250000000000e-02,7.946777343750000000e-01
-8.203125000000000000e-02,-3.857421875000000000e-02,7.707519531250000000e-01
-8.325195312500000000e-02,-3.784179687500000000e-02,7.717285156250000000e-01
-6.591796875000000000e-02,-3.955078125000000000e-02,7.822265625000000000e-01
-8.154296875000000000e-02,-4.174804687500000000e-02,7.851562500000000000e-01
-8.959960937500000000e-02,-3.173828125000000000e-02,7.856445312500000000e-01
-8.129882812500000000e-02,-3.735351562500000000e-02,7.883300781250000000e-01
-8.398437500000000000e-02,-4.101562500000000000e-02,7.692871093750000000e-01
-8.325195312500000000e-02,-3.930664062500000000e-02,7.761230468750000000e-01
-8.325195312500000000e-02,-3.515625000000000000e-02,7.844238281250000000e-01
-8.129882812500000000e-02,-3.369140625000000000e-02,7.746582031250000000e-01
-8.447265625000000000e-02,-3.979492187500000000e-02,7.856445312500000000e-01
-8.349609375000000000e-02,-3.637695312500000000e-02,7.854003906250000000e-01
-8.227539062500000000e-02,-3.906250000000000000e-02,7.797851562500000000e-01
-8.325195312500000000e-02,-3.930664062500000000e-02,7.797851562500000000e-01
-8.056640625000000000e-02,-4.296875000000000000e-02,7.751464843750000000e-01
-8.642578125000000000e-02,-3.759765625000000000e-02,7.783203125000000000e-01
-8.129882812500000000e-02,-3.759765625000000000e-02,7.712402343750000000e-01
-8.496093750000000000e-02,-3.857421875000000000e-02,7.897949218750000000e-01
-8.154296875000000000e-02,-3.857421875000000000e-02,7.827148437500000000e-01
-8.959960937500000000e-02,-3.784179687500000000e-02,7.834472656250000000e-01
-8.398437500000000000e-02,-3.808593750000000000e-02,7.846679687500000000e-01
-8.520507812500000000e-02,-3.784179687500000000e-02,7.817382812500000000e-01
-9.326171875000000000e-02,-3.149414062500000000e-02,7.880859375000000000e-01
-8.251953125000000000e-02,-4.199218750000000000e-02,7.880859375000000000e-01
-8.593750000000000000e-02,-3.564453125000000000e-02,7.868652343750000000e-01
-8.105468750000000000e-02,-3.857421875000000000e-02,7.802734375000000000e-01
-8.056640625000000000e-02,-3.491210937500000000e-02,7.856445312500000000e-01
-8.129882812500000000e-02,-3.979492187500000000e-02,7.822265625000000000e-01
-8.227539062500000000e-02,-3.588867187500000000e-02,7.824707031250000000e-01
-8.203125000000000000e-02,-3.686523437500000000e-02,7.827148437500000000e-01
-8.105468750000000000e-02,-4.296875000000000000e-02,7.932128906250000000e-01
-8.056640625000000000e-02,-4.174804687500000000e-02,7.751464843750000000e-01
-8.007812500000000000e-02,-4.418945312500000000e-02,7.827148437500000000e-01
-8.081054687500000000e-02,-4.321289062500000000e-02,7.854003906250000000e-01
-7.861328125000000000e-02,-4.150390625000000000e-02,7.963867187500000000e-01
-8.666992187500000000e-02,-3.686523437500000000e-02,7.941894531250000000e-01
-8.081054687500000000e-02,-4.052734375000000000e-02,7.902832031250000000e-01
-8.520507812500000000e-02,-4.174804687500000000e-02,7.773437500000000000e-01
-7.519531250000000000e-02,-3.881835937500000000e-02,7.919921875000000000e-01
-8.520507812500000000e-02,-3.857421875000000000e-02,7.700195312500000000e-01
-8.374023437500000000e-02,-3.491210937500000000e-02,7.775878906250000000e-01
-7.836914062500000000e-02,-4.223632812500000000e-02,7.792968750000000000e-01
-8.007812500000000000e-02,-3.979492187500000000e-02,7.873535156250000000e-01
-7.836914062500000000e-02,-4.370117187500000000e-02,7.697753906250000000e-01
-8.081054687500000000e-02,-4.003906250000000000e-02,7.692871093750000000e-01
-7.495117187500000000e-02,-3.466796875000000000e-02,7.810058593750000000e-01
-8.642578125000000000e-02,-4.101562500000000000e-02,7.958984375000000000e-01
-8.666992187500000000e-02,-3.930664062500000000e-02,7.851562500000000000e-01
-8.300781250000000000e-02,-4.418945312500000000e-02,7.768554687500000000e-01
-6.591796875000000000e-02,-3.808593750000000000e-02,7.858886718750000000e-01
-9.350585937500000000e-02,-3.955078125000000000e-02,7.783203125000000000e-01
-8.447265625000000000e-02,-3.955078125000000000e-02,7.827148437500000000e-01
-8.496093750000000000e-02,-3.881835937500000000e-02,7.890625000000000000e-01
-9.106445312500000000e-02,-3.979492187500000000e-02,7.871093750000000000e-01
-9.082031250000000000e-02,-4.077148437500000000e-02,7.958984375000000000e-01
-8.325195312500000000e-02,-3.857421875000000000e-02,7.790527343750000000e-01
-8.520507812500000000e-02,-4.125976562500000000e-02,7.839355468750000000e-01
-8.056640625000000000e-02,-4.052734375000000000e-02,7.871093750000000000e-01
-7.080078125000000000e-02,-3.271484375000000000e-02,7.773437500000000000e-01
-8.374023437500000000e-02,-4.003906250000000000e-02,7.656250000000000000e-01
-7.568359375000000000e-02,-3.979492187500000000e-02,7.827148437500000000e-01
-8.398437500000000000e-02,-3.564453125000000000e-02,7.785644531250000000e-01
-7.080078125000000000e-02,-3.784179687500000000e-02,7.763671875000000000e-01
-8.422851562500000000e-02,-4.199218750000000000e-02,7.907714843750000000e-01
-8.251953125000000000e-02,-3.833007812500000000e-02,7.866210937500000000e-01
-8.325195312500000000e-02,-3.759765625000000000e-02,7.727050781250000000e-01
-8.081054687500000000e-02,-3.662109375000000000e-02,7.839355468750000000e-01
-7.861328125000000000e-02,-4.150390625000000000e-02,7.814941406250000000e-01
-8.203125000000000000e-02,-4.003906250000000000e-02,7.900390625000000000e-01
-7.983398437500000000e-02,-4.052734375000000000e-02,7.861328125000000000e-01
-6.445312500000000000e-02,-4.150390625000000000e-02,7.883300781250000000e-01
-8.081054687500000000e-02,-4.125976562500000000e-02,7.949218750000000000e-01
-7.958984375000000000e-02,-3.637695312500000000e-02,7.795410156250000000e-01
-7.763671875000000000e-02,-3.515625000000000000e-02,7.729492187500000000e-01
-8.496093750000000000e-02,-3.613281250000000000e-02,7.805175781250000000e-01
-8.056640625000000000e-02,-3.735351562500000000e-02,7.888183593750000000e-01
-7.080078125000000000e-02,-3.515625000000000000e-02,7.890625000000000000e-01
-7.983398437500000000e-02,-3.588867187500000000e-02,7.797851562500000000e-01
-7.934570312500000000e-02,-3.881835937500000000e-02,7.785644531250000000e-01
-8.398437500000000000e-02,-3.955078125000000000e-02,7.770996093750000000e-01
-8.496093750000000000e-02,-3.735351562500000000e-02,7.958984375000000000e-01
-8.422851562500000000e-02,-3.784179687500000000e-02,7.719726562500000000e-01
-6.591796875000000000e-02,-3.979492187500000000e-02,7.822265625000000000e-01
-8.325195312500000000e-02,-4.101562500000000000e-02,7.768554687500000000e-01
-8.618164062500000000e-02,-3.369140625000000000e-02,7.702636718750000000e-01
-8.398437500000000000e-02,-5.810546875000000000e-02,7.907714843750000000e-01
-8.178710937500000000e-02,-3.759765625000000000e-02,7.846679687500000000e-01
-9.228515625000000000e-02,-4.565429687500000000e-02,7.834472656250000000e-01
-9.252929687500000000e-02,-3.857421875000000000e-02,7.849121093750000000e-01
-8.349609375000000000e-02,-4.174804687500000000e-02,7.961425781250000000e-01
-8.154296875000000000e-02,-3.833007812500000000e-02,7.836914062500000000e-01
-9.350585937500000000e-02,-4.125976562500000000e-02,7.924804687500000000e-01
-8.569335937500000000e-02,-4.589843750000000000e-02,7.849121093750000000e-01
-7.519531250000000000e-02,-3.881835937500000000e-02,7.893066406250000000e-01
-8.349609375000000000e-02,-1.904296875000000000e-02,7.753906250000000000e-01
-6.372070312500000000e-02,-3.515625000000000000e-02,7.868652343750000000e-01
-8.398437500000000000e-02,-3.710937500000000000e-02,7.756347656250000000e-01
-8.251953125000000000e-02,-3.857421875000000000e-02,7.902832031250000000e-01
-6.787109375000000000e-02,-3.295898437500000000e-02,7.832031250000000000e-01
-9.301757812500000000e-02,-3.710937500000000000e-02,7.714843750000000000e-01
-6.884765625000000000e-02,-3.784179687500000000e-02,7.846679687500000000e-01
-8.422851562500000000e-02,-3.808593750000000000e-02,7.871093750000000000e-01
-8.642578125000000000e-02,-3.906250000000000000e-02,7.834472656250000000e-01
-9.277343750000000000e-02,-3.833007812500000000e-02,7.775878906250000000e-01
-8.129882812500000000e-02,-3.686523437500000000e-02,7.832031250000000000e-01
-8.081054687500000000e-02,-3.247070312500000000e-02,7.783203125000000000e-01
-8.007812500000000000e-02,-3.662109375000000000e-02,7.836914062500000000e-01
-7.934570312500000000e-02,-4.272460937500000000e-02,7.770996093750000000e-01
-8.618164062500000000e-02,-3.759765625000000000e-02,7.939453125000000000e-01
-8.496093750000000000e-02,-3.540039062500000000e-02,7.875976562500000000e-01
-8.227539062500000000e-02,-3.417968750000000000e-02,7.724609375000000000e-01
-6.445312500000000000e-02,-3.710937500000000000e-02,7.705078125000000000e-01
-8.129882812500000000e-02,-3.881835937500000000e-02,7.929687500000000000e-01
-8.471679687500000000e-02,-3.930664062500000000e-02,7.907714843750000000e-01
-8.251953125000000000e-02,-3.906250000000000000e-02,7.893066406250000000e-01
-8.325195312500000000e-02,-3.320312500000000000e-02,7.695312500000000000e-01
-8.764648437500000000e-02,-3.955078125000000000e-02,7.851562500000000000e-01
-7.934570312500000000e-02,-3.906250000000000000e-02,7.861328125000000000e-01
-7.958984375000000000e-02,-3.466796875000000000e-02,7.683105468750000000e-01
-8.349609375000000000e-02,-3.540039062500000000e-02,7.670898437500000000e-01
-7.788085937500000000e-02,-3.808593750000000000e-02,7.829589843750000000e-01
-8.520507812500000000e-02,-3.662109375000000000e-02,7.858886718750000000e-01
-8.618164062500000000e-02,-3.466796875000000000e-02,7.795410156250000000e-01
-8.325195312500000000e-02,-3.149414062500000000e-02,7.929687500000000000e-01
-8.422851562500000000e-02,-3.833007812500000000e-02,7.893066406250000000e-01
-8.349609375000000000e-02,-3.247070312500000000e-02,7.851562500000000000e-01
-9.375000000000000000e-02,-3.637695312500000000e-02,7.812500000000000000e-01
-7.934570312500000000e-02,-4.077148437500000000e-02,7.866210937500000000e-01
-8.422851562500000000e-02,-3.833007812500000000e-02,7.958984375000000000e-01
-8.300781250000000000e-02,-3.881835937500000000e-02,7.810058593750000000e-01
-9.375000000000000000e-02,-4.077148437500000000e-02,7.829589843750000000e-01
-8.154296875000000000e-02,-3.637695312500000000e-02,7.692871093750000000e-01
-8.300781250000000000e-02,-4.370117187500000000e-02,7.824707031250000000e-01
-8.398437500000000000e-02,-3.710937500000000000e-02,7.858886718750000000e-01
-7.910156250000000000e-02,-4.248046875000000000e-02,7.817382812500000000e-01
-6.713867187500000000e-02,-3.686523437500000000e-02,7.900390625000000000e-01
-8.398437500000000000e-02,-1.733398437500000000e-02,7.917480468750000000e-01
-8.227539062500000000e-02,-3.784179687500000000e-02,7.834472656250000000e-01
-7.861328125000000000e-02,-4.101562500000000000e-02,7.939453125000000000e-01
-8.105468750000000000e-02,-3.833007812500000000e-02,7.778320312500000000e-01
-8.374023437500000000e-02,-4.321289062500000000e-02,7.746582031250000000e-01
-8.251953125000000000e-02,-3.906250000000000000e-02,7.861328125000000000e-01
-8.105468750000000000e-02,-3.344726562500000000e-02,7.958984375000000000e-01
-8.276367187500000000e-02,-4.223632812500000000e-02,7.773437500000000000e-01
-8.007812500000000000e-02,-4.003906250000000000e-02,7.827148437500000000e-01
-9.326171875000000000e-02,-3.881835937500000000e-02,7.814941406250000000e-01
-6.445312500000000000e-02,-3.808593750000000000e-02,7.927246093750000000e-01
-8.032226562500000000e-02,-3.857421875000000000e-02,7.783203125000000000e-01
-7.421875000000000000e-02,-3.662109375000000000e-02,7.951660156250000000e-01
